737401,20181208, 1562, 1, 71, 874, -1,62
737401,20181208, 1967, -1, 98, 879, 1,92
737401,20181208, 945, -1, 84, 1072, 1,80
737401,20181208, 1813, 1, 64, 972, -1,50
737401,20181208, 984, -1, 94, 1384, 1,90
737401,20181208, 1664, 1, 81, 1020, -1,53
737401,20181208, 1198, -1, 73, 1040, 1,71
737401,20181208, 1116, 0, 110, 1779, 0,101
737401,20181208, 1141, 1, 94, 861, -1,65
737401,20181208, 1177, 1, 80, 1036, -1,63
737401,20181208, 1381, -1, 86, 738, 1,69
737401,20181208, 1420, 1, 80, 470, -1,72
737401,20181208, 1993, 1, 95, 1662, -1,83
737401,20181208, 1668, -1, 117, 2088, 1,96
737401,20181208, 1597, 1, 70, 1980, -1,62
737401,20181208, 1780, 1, 64, 877, -1,54
737401,20181208, 553, 0, 77, 1991, 0,70
737401,20181208, 2023, 1, 67, 1544, -1,65
737401,20181208, 1231, -1, 93, 40, 1,81
737401,20181208, 1126, 1, 85, 1788, -1,73
737401,20181208, 1140, 1, 98, 116, -1,70
737401,20181208, 587, -1, 70, 211, 1,55
737401,20181208, 261, -1, 69, 1075, 1,45
737401,20181208, 276, 1, 81, 966, -1,63
737401,20181208, 461, -1, 71, 2019, 1,51
737401,20181208, 466, 0, 89, 469, 0,83
737401,20181208, 1003, -1, 99, 481, 1,88
737401,20181208, 829, 1, 79, 569, -1,69
737401,20181208, 585, 1, 88, 404, -1,68
737401,20181208, 665, -1, 88, 219, 1,82
737401,20181208, 1699, 1, 67, 688, -1,66
737401,20181208, 1200, -1, 82, 705, 1,64
737401,20181208, 760, -1, 88, 1701, 1,54
737401,20181208, 787, 1, 107, 280, -1,69
737401,20181208, 918, -1, 82, 828, 1,81
737401,20181208, 933, -1, 71, 851, 1,68
737401,20181208, 1596, -1, 86, 873, 1,46
737401,20181208, 902, 1, 82, 992, -1,64
737401,20181208, 2079, -1, 70, 903, 1,68
737401,20181208, 1175, 0, 90, 919, 0,81
737401,20181208, 1244, -1, 104, 1716, 1,81
737401,20181208, 1447, 1, 104, 1643, -1,87
737401,20181208, 290, 1, 94, 1449, -1,92
737401,20181208, 1731, -1, 92, 1680, 1,82
737401,20181208, 56, -1, 87, 1960, 1,73
737401,20181208, 457, -1, 77, 133, 1,70
737401,20181208, 186, 1, 89, 1512, -1,65
737401,20181208, 1423, 1, 92, 191, -1,76
737401,20181208, 215, -1, 87, 666, 1,69
737401,20181208, 247, 1, 73, 1807, -1,69
737401,20181208, 1171, 1, 98, 278, -1,69
737401,20181208, 302, 1, 90, 1547, -1,79
737401,20181208, 609, -1, 83, 399, 1,70
737401,20181208, 1440, 1, 100, 740, -1,99
737401,20181208, 283, 1, 91, 1067, -1,68
737401,20181208, 430, -1, 76, 1640, 1,63
737401,20181208, 493, 0, 84, 963, 0,78
737401,20181208, 1251, -1, 88, 528, 1,66
737401,20181208, 755, 1, 75, 1386, -1,52
737401,20181208, 757, 1, 85, 2048, -1,79
737401,20181208, 790, 1, 92, 1858, -1,78
737401,20181208, 834, 1, 88, 1161, -1,78
737401,20181208, 854, -1, 98, 1239, 1,81
737401,20181208, 1785, -1, 85, 1023, 1,74
737401,20181208, 1069, -1, 83, 1514, 1,78
737401,20181208, 1551, -1, 83, 1108, 1,65
737401,20181208, 1310, 1, 100, 1183, -1,76
737401,20181208, 1242, -1, 87, 1905, 1,65
737401,20181208, 1733, -1, 91, 1320, 1,71
737401,20181208, 1478, 1, 128, 2055, -1,72
737401,20181208, 1558, -1, 71, 1518, 1,65
737401,20181208, 194, -1, 69, 6, 1,67
737401,20181208, 711, 1, 106, 1230, -1,77
737401,20181208, 160, 1, 80, 648, -1,70
737401,20181208, 1163, -1, 77, 298, 1,71
737401,20181208, 350, 1, 75, 590, -1,68
737401,20181208, 1209, -1, 70, 411, 1,69
737401,20181208, 795, 1, 81, 701, -1,69
737401,20181208, 1722, 1, 96, 814, -1,86
737401,20181208, 1777, -1, 111, 870, 1,88
737401,20181208, 905, -1, 81, 1396, 1,75
737401,20181208, 1921, -1, 73, 1425, 1,70
737401,20181208, 63, -1, 76, 1024, 1,65
737401,20181208, 109, 1, 80, 557, -1,74
737401,20181208, 127, 1, 83, 1972, -1,81
737401,20181208, 157, -1, 86, 238, 1,79
737401,20181208, 1678, -1, 83, 234, 1,71
737401,20181208, 1587, -1, 76, 449, 1,67
737401,20181208, 576, 1, 101, 460, -1,70
737401,20181208, 490, -1, 107, 968, 1,66
737401,20181208, 882, 1, 74, 618, -1,63
737401,20181208, 1089, 1, 75, 641, -1,61
737401,20181208, 1930, -1, 70, 685, 1,62
737401,20181208, 2077, -1, 88, 779, 1,61
737401,20181208, 1191, 1, 87, 1066, -1,51
737401,20181208, 1104, 1, 89, 1765, -1,64
737401,20181208, 1582, 1, 68, 1399, -1,60
737401,20181208, 1638, 1, 79, 1412, -1,64
737401,20181208, 2103, 1, 80, 1516, -1,71
737401,20181208, 2085, -1, 75, 1724, 1,71
737401,20181208, 2004, 1, 80, 1847, -1,73
737401,20181208, 307, -1, 68, 34, 1,61
737401,20181208, 380, 1, 70, 252, -1,58
737401,20181208, 547, 0, 78, 424, 0,60
737401,20181208, 667, 0, 117, 379, 0,69
737401,20181208, 1214, -1, 101, 1552, 1,60
737401,20181208, 1603, 0, 77, 2040, 0,68
737401,20181208, 2038, 1, 88, 1618, -1,85
737401,20181208, 2127, 1, 89, 1674, -1,67
737401,20181208, 1682, -1, 64, 1687, 1,63
737401,20181208, 1963, -1, 80, 2039, 1,66
737401,20181208, 1824, 1, 87, 136, -1,68
737401,20181208, 140, -1, 84, 1782, 1,71
737401,20181208, 1854, -1, 61, 161, 1,58
737401,20181208, 178, -1, 88, 1131, 1,87
737401,20181208, 181, 1, 95, 467, -1,60
737401,20181208, 293, -1, 60, 707, 1,48
737401,20181208, 410, 1, 62, 953, -1,54
737401,20181208, 459, -1, 94, 813, 1,84
737401,20181208, 652, 1, 104, 1081, -1,85
737401,20181208, 1154, -1, 98, 702, 1,96
737401,20181208, 797, -1, 100, 1775, 1,86
737401,20181208, 1195, 1, 87, 850, -1,79
737401,20181208, 857, -1, 71, 1812, 1,66
737401,20181208, 1017, -1, 74, 2080, 1,72
737401,20181208, 1050, 1, 81, 1223, -1,63
737401,20181208, 1121, 1, 86, 1210, -1,83
737401,20181208, 1400, -1, 92, 1841, 1,87
737401,20181208, 2084, 1, 83, 1437, -1,76
737401,20181208, 1457, -1, 100, 1535, 1,88
737401,20181208, 1787, -1, 87, 1576, 1,71
737401,20181208, 1717, -1, 80, 1758, 1,67
737401,20181208, 1869, 1, 81, 1725, -1,78
737401,20181208, 1162, -1, 111, 632, 1,73
737401,20181208, 317, 1, 86, 1335, -1,81
737401,20181208, 417, -1, 74, 559, 1,56
737401,20181208, 695, 1, 99, 842, -1,91
737401,20181208, 1823, 1, 74, 776, -1,63
737401,20181208, 1508, 1, 90, 981, -1,62
737401,20181208, 931, 1, 73, 1051, -1,69
737401,20181208, 1773, 1, 99, 262, -1,50
737401,20181208, 1137, -1, 77, 268, 1,75
737401,20181208, 1272, 1, 74, 209, -1,62
737401,20181208, 2070, 1, 94, 301, -1,77
737401,20181208, 938, 1, 69, 296, -1,63
737401,20181208, 49, 1, 79, 853, -1,65
737401,20181208, 129, -1, 86, 516, 1,57
737401,20181208, 1748, -1, 67, 1746, 1,63
737401,20181208, 645, 1, 94, 1770, -1,71
737401,20181208, 1849, 1, 84, 581, -1,58
737401,20181208, 1870, 1, 69, 351, -1,53
737401,20181208, 1222, -1, 92, 2090, 1,74
737401,20181208, 1268, 1, 103, 391, -1,63
737401,20181208, 603, 1, 72, 1146, -1,61
737401,20181208, 807, -1, 77, 428, 1,69
737401,20181208, 29, 1, 76, 1797, -1,57
737401,20181208, 1139, 1, 63, 804, -1,55
737401,20181208, 2075, 1, 101, 39, -1,97
737401,20181208, 578, -1, 81, 2031, 1,62
737401,20181208, 1718, 1, 68, 831, -1,65
737401,20181208, 706, 1, 95, 2020, -1,62
737401,20181208, 1762, -1, 86, 724, 1,81
737401,20181208, 1743, 1, 92, 728, -1,63
737401,20181208, 1329, 1, 85, 1236, -1,67
737401,20181208, 1021, 1, 100, 438, -1,93
737401,20181208, 2061, 1, 74, 839, -1,72
737401,20181208, 342, -1, 60, 1728, 1,55
737401,20181208, 407, 1, 84, 148, -1,78
737401,20181208, 821, 1, 88, 1669, -1,77
737401,20181208, 952, -1, 71, 125, 1,64
737401,20181208, 1509, 1, 67, 994, -1,62
737401,20181208, 141, -1, 77, 1034, 1,58
737401,20181208, 1979, 1, 57, 1030, -1,50
737401,20181208, 1172, 1, 82, 1344, -1,71
737401,20181208, 2120, 1, 79, 1342, -1,56
737401,20181208, 1766, 1, 66, 1550, -1,58
737401,20181208, 1741, 1, 80, 1561, -1,65
737401,20181208, 1845, -1, 73, 138, 1,64
737401,20181208, 2108, -1, 83, 1607, 1,67
737401,20181208, 1806, 1, 80, 1957, -1,74
737401,20181208, 2050, 1, 83, 1984, -1,68
737401,20181208, 2065, 1, 85, 212, -1,73
737401,20181208, 1295, 1, 100, 4, -1,95
737401,20181208, 988, 1, 121, 1277, -1,67
737401,20181208, 1049, 1, 84, 579, -1,69
737401,20181208, 698, 1, 96, 333, -1,65
737401,20181208, 1220, 1, 96, 1566, -1,85
737401,20181208, 279, 1, 81, 1804, -1,58
737401,20181208, 958, 1, 72, 1059, -1,48
737401,20181208, 1088, 1, 93, 1919, -1,69
737401,20181208, 2102, 1, 123, 876, -1,75
737401,20181208, 1917, 1, 90, 2086, -1,68
737401,20181208, 1803, -1, 94, 783, 1,78
737401,20181208, 1723, -1, 89, 1168, 1,78
737401,20181208, 1600, -1, 81, 164, 1,62
737401,20181208, 413, 1, 73, 1324, -1,72
737401,20181208, 1065, 1, 110, 866, -1,74
737401,20181208, 1148, 1, 96, 1433, -1,65
737401,20181208, 1511, 1, 72, 732, -1,70
737401,20181208, 1973, -1, 74, 2071, 1,72
737401,20181208, 108, 1, 104, 1475, -1,50
737401,20181208, 456, 1, 82, 101, -1,75
737401,20181208, 600, 1, 92, 1351, -1,87
737401,20181208, 260, 1, 67, 1570, -1,64
737401,20181208, 1008, 1, 72, 62, -1,60
737401,20181208, 1673, 1, 84, 1038, -1,80
737401,20181208, 33, 1, 87, 837, -1,76
737401,20181208, 57, -1, 76, 913, 1,61
737401,20181208, 100, 0, 79, 745, 0,75
737401,20181208, 1738, 1, 82, 139, -1,69
737401,20181208, 244, -1, 74, 1515, 1,72
737401,20181208, 775, 1, 65, 1872, -1,46
737401,20181208, 1016, -1, 91, 852, 1,81
737401,20181208, 1330, 1, 70, 2078, -1,64
737401,20181208, 1907, 1, 92, 901, -1,83
737401,20181208, 1721, 1, 77, 98, -1,70
737401,20181208, 1574, 1, 102, 778, -1,93
737401,20181208, 1181, 0, 83, 742, 0,55
737401,20181208, 946, 0, 71, 2042, 0,62
737401,20181208, 1105, -1, 73, 1622, 1,34
737401,20181208, 1737, 1, 80, 1383, -1,73
737401,20181208, 2112, -1, 95, 1459, 1,87
737401,20181208, 2121, 1, 80, 95, -1,77
737401,20181208, 1955, 1, 81, 2054, -1,79
737401,20181208, 2060, 1, 118, 551, -1,73
737401,20181208, 77, 0, 84, 1318, 0,73
737401,20181208, 647, -1, 75, 105, 1,72
737401,20181208, 1176, -1, 87, 1510, 1,84
737401,20181208, 477, 1, 82, 1472, -1,69
737401,20181208, 2091, 0, 102, 230, 0,91
737401,20181208, 871, 1, 90, 957, -1,71
737401,20181208, 563, 1, 85, 627, -1,81
737401,20181208, 1559, -1, 93, 1112, 1,84
737401,20181208, 1617, 1, 82, 1844, -1,80
737401,20181208, 1726, 1, 67, 1878, -1,66
737401,20181208, 360, 1, 95, 489, -1,69
737401,20181208, 1913, 1, 103, 1565, -1,90
737401,20181208, 915, 0, 73, 102, 0,57
737401,20181208, 110, 0, 69, 718, 0,64
737401,20181208, 374, 0, 86, 220, 0,75
737401,20181208, 377, -1, 86, 1626, 1,72
737401,20181208, 311, -1, 78, 1715, 1,74
737401,20181208, 565, 0, 103, 1404, 0,93
737401,20181208, 454, 0, 73, 421, 0,42
737401,20181208, 432, 0, 73, 1369, 0,55
737401,20181208, 378, 0, 75, 916, 0,59
737401,20181208, 507, 1, 70, 1660, -1,59
737401,20181208, 634, 1, 71, 604, -1,61
737401,20181208, 649, 0, 90, 1094, 0,75
737401,20181208, 655, 0, 87, 1530, 0,52
737401,20181208, 863, 1, 103, 1071, -1,60
737401,20181208, 122, 1, 98, 761, -1,91
737401,20181208, 1208, 1, 106, 159, -1,79
737401,20181208, 305, 0, 64, 1429, 0,51
737401,20181208, 396, 0, 67, 323, 0,64
737401,20181208, 562, 1, 108, 341, -1,96
737401,20181208, 1009, -1, 97, 347, 1,72
737401,20181208, 2030, 0, 80, 710, 0,79
737401,20181208, 941, 1, 94, 1720, -1,91
737401,20181208, 2056, 0, 83, 1445, 0,76
737401,20181208, 1999, 0, 78, 1670, 0,64
737401,20181208, 1595, 0, 93, 1909, 0,83
737401,20181208, 1825, 0, 86, 1818, 0,68
737401,20181208, 1085, -1, 126, 1745, 1,84
737401,20181208, 300, 1, 79, 1484, -1,58
737401,20181208, 381, 1, 106, 1247, -1,100
737401,20181208, 498, 1, 88, 1652, -1,41
737401,20181208, 1705, 1, 136, 1465, -1,91
737401,20181208, 691, 1, 90, 216, -1,83
737401,20181208, 398, 0, 74, 948, 0,67
737401,20181208, 631, -1, 100, 1169, 1,85
737401,20181208, 134, -1, 84, 2012, 1,80
737401,20181208, 346, 0, 80, 940, 0,76
737401,20181208, 224, 1, 82, 1426, -1,65
737401,20181208, 1593, 1, 96, 1962, -1,85
737401,20181208, 1083, -1, 104, 730, 1,54
737401,20181208, 1611, 1, 125, 714, -1,103
737401,20181208, 867, -1, 90, 1952, 1,86
737401,20181208, 1128, 1, 85, 82, -1,79
737401,20181208, 973, 1, 114, 2119, -1,47
737401,20181208, 976, 1, 115, 1978, -1,69
737401,20181208, 987, 1, 82, 271, -1,54
737401,20181208, 1117, 1, 128, 1359, -1,93
737401,20181208, 1353, 1, 96, 235, -1,61
737401,20181208, 1364, 1, 101, 1357, -1,91
737401,20181208, 1483, 1, 95, 8, -1,87
737401,20181208, 1704, -1, 108, 1531, 1,65
737401,20181208, 1548, 1, 114, 1360, -1,52
737401,20181208, 1676, 1, 80, 768, -1,79
737401,20181208, 1679, 1, 104, 597, -1,58
737401,20181208, 1791, 1, 82, 326, -1,77
737401,20181208, 2006, -1, 86, 1867, 1,70
737401,20181208, 142, -1, 129, 2028, 1,62
737401,20181208, 1990, 1, 117, 397, -1,72
737401,20181208, 1708, -1, 70, 1205, 1,50
737401,20181208, 1448, -1, 88, 1744, 1,75
737401,20181208, 1221, 1, 117, 87, -1,48
737401,20181208, 713, -1, 80, 199, 1,74
737401,20181208, 1702, -1, 76, 679, 1,68
737401,20181208, 314, -1, 1, 1442, 1,0
737401,20181208, 1996, -1, 1, 206, 1,0
737401,20181208, 1714, 1, 71, 1634, -1,70
737401,20181208, 1403, 1, 89, 616, -1,87
737401,20181208, 1288, 0, 104, 200, 0,89
737401,20181208, 1346, 1, 110, 1884, -1,89
737401,20181208, 1641, -1, 104, 926, 1,64
737401,20181208, 1946, -1, 65, 1555, 1,56
737401,20181208, 929, -1, 89, 692, 1,38
737402,20181209, 15, 1, 76, 64, -1,73
737402,20181209, 1614, -1, 77, 16, 1,59
737402,20181209, 54, 1, 60, 1870, -1,57
737402,20181209, 1413, 1, 77, 93, -1,58
737402,20181209, 591, 1, 89, 104, -1,77
737402,20181209, 343, 1, 73, 1902, -1,58
737402,20181209, 354, 1, 77, 1335, -1,56
737402,20181209, 373, 1, 87, 677, -1,69
737402,20181209, 395, 0, 74, 826, 0,71
737402,20181209, 1835, 0, 76, 694, 0,73
737402,20181209, 1632, 1, 84, 964, -1,73
737402,20181209, 1179, 0, 95, 2014, 0,90
737402,20181209, 1287, 1, 71, 1275, -1,67
737402,20181209, 1609, 1, 91, 2032, -1,89
737402,20181209, 1969, 1, 57, 1945, -1,49
737402,20181209, 501, 1, 93, 2047, -1,69
737402,20181209, 1273, 0, 74, 704, 0,66
737402,20181209, 1742, 1, 89, 1479, -1,74
737402,20181209, 1838, 1, 72, 1505, -1,68
737402,20181209, 242, 0, 90, 890, 0,84
737402,20181209, 322, 1, 83, 1974, -1,65
737402,20181209, 1378, 1, 79, 595, -1,69
737402,20181209, 1015, 1, 91, 815, -1,50
737402,20181209, 830, 1, 101, 1712, -1,65
737402,20181209, 1755, 1, 65, 1391, -1,61
737402,20181209, 1627, 1, 82, 1694, -1,54
737402,20181209, 2011, 1, 70, 1650, -1,62
737402,20181209, 1836, -1, 64, 425, 1,55
737402,20181209, 990, 1, 107, 1254, -1,81
737402,20181209, 1616, 1, 82, 445, -1,68
737402,20181209, 777, 1, 71, 515, -1,58
737402,20181209, 526, 1, 80, 999, -1,71
737402,20181209, 1301, 1, 83, 2067, -1,72
737402,20181209, 170, 1, 84, 1592, -1,81
737402,20181209, 940, 0, 65, 2036, 0,62
737402,20181209, 682, 1, 73, 624, -1,40
737402,20181209, 1994, 1, 105, 1282, -1,57
737402,20181209, 1971, 1, 81, 1583, -1,44
737402,20181209, 492, 1, 88, 1740, -1,83
737402,20181209, 2105, 1, 82, 366, -1,71
737402,20181209, 1837, 1, 97, 768, -1,60
737402,20181209, 384, 1, 76, 38, -1,70
737402,20181209, 723, 0, 77, 78, 0,75
737402,20181209, 195, 0, 70, 531, 0,65
737402,20181209, 1414, 0, 88, 329, 0,83
737402,20181209, 1434, 0, 81, 372, 0,65
737402,20181209, 487, 0, 78, 764, 0,58
737402,20181209, 1337, 0, 69, 620, 0,65
737402,20181209, 1827, 0, 87, 629, 0,52
737402,20181209, 818, 0, 98, 1779, 0,82
737402,20181209, 1536, 1, 85, 925, -1,83
737402,20181209, 1460, 0, 94, 1116, 0,75
737402,20181209, 1177, 1, 100, 1175, -1,53
737402,20181209, 1769, -1, 87, 1628, 1,76
737402,20181209, 647, 0, 84, 1318, 0,74
737402,20181209, 1036, 0, 91, 919, 0,85
737402,20181209, 356, 1, 77, 854, -1,75
737402,20181209, 399, 1, 70, 430, -1,69
737402,20181209, 656, 1, 74, 609, -1,53
737402,20181209, 1386, -1, 65, 6, 1,63
737402,20181209, 596, 1, 106, 2041, -1,104
737402,20181209, 509, -1, 76, 1218, 1,66
737402,20181209, 820, -1, 76, 1050, 1,74
737402,20181209, 77, -1, 75, 105, 1,63
737402,20181209, 668, 1, 83, 200, -1,77
737402,20181209, 770, 1, 85, 1000, -1,77
737402,20181209, 717, 1, 140, 391, -1,107
737402,20181209, 1797, -1, 80, 279, 1,69
737402,20181209, 2065, 1, 86, 2007, -1,77
737402,20181209, 405, -1, 93, 1608, 1,76
737402,20181209, 30, 1, 88, 1804, -1,67
737402,20181209, 1224, -1, 124, 1610, 1,55
737402,20181209, 488, 0, 84, 374, 0,81
737402,20181209, 1530, 0, 82, 604, 0,72
737402,20181209, 655, -1, 89, 634, 1,60
737402,20181209, 122, 1, 104, 2056, -1,79
737402,20181209, 305, -1, 92, 562, 1,80
737402,20181209, 341, 0, 100, 1429, 0,86
737402,20181209, 1445, 0, 73, 396, 0,62
737402,20181209, 761, 0, 92, 1999, 0,87
737402,20181209, 1595, -1, 100, 941, 1,88
737402,20181209, 1720, 1, 86, 1818, -1,72
737402,20181209, 1825, 0, 77, 1909, 0,73
737402,20181209, 27, 1, 75, 612, -1,45
737402,20181209, 1263, 1, 79, 1209, -1,69
737402,20181209, 267, 1, 120, 87, -1,64
737402,20181209, 61, -1, 96, 1791, 1,87
737402,20181209, 1085, -1, 97, 1962, 1,80
737402,20181209, 1083, 1, 82, 1426, -1,79
737402,20181209, 1193, 1, 85, 271, -1,44
737402,20181209, 8, -1, 91, 1483, 1,63
737402,20181209, 448, 1, 91, 1750, -1,69
737402,20181209, 1965, -1, 88, 201, 1,69
737403,20181210, 511, 1, 84, 171, -1,80
737403,20181210, 2062, 1, 104, 464, -1,74
737403,20181210, 540, 1, 92, 789, -1,71
737403,20181210, 725, -1, 76, 1578, 1,51
737403,20181210, 771, -1, 80, 1043, 1,50
737403,20181210, 1032, 1, 85, 1916, -1,80
737403,20181210, 1710, 1, 92, 1678, -1,56
737403,20181210, 2111, 1, 87, 1929, -1,70
737403,20181210, 1760, 1, 81, 443, -1,66
737403,20181210, 478, 1, 82, 1602, -1,73
737403,20181210, 1409, 1, 74, 998, -1,68
737403,20181210, 1057, 1, 76, 1192, -1,64
737403,20181210, 1031, 1, 90, 1881, -1,75
737403,20181210, 1155, -1, 89, 1541, 1,70
737403,20181210, 1579, -1, 72, 296, 1,59
737403,20181210, 1948, 1, 111, 638, -1,98
737403,20181210, 1039, 1, 98, 1086, -1,43
737403,20181210, 38, -1, 90, 514, 1,76
737403,20181210, 112, -1, 86, 1271, 1,85
737403,20181210, 167, 1, 105, 496, -1,86
737403,20181210, 660, 1, 87, 2000, -1,71
737403,20181210, 726, 1, 69, 489, -1,57
737403,20181210, 835, -1, 77, 954, 1,56
737403,20181210, 1668, 1, 129, 991, -1,40
737403,20181210, 504, 1, 87, 1703, -1,75
737403,20181210, 461, 1, 84, 1102, -1,75
737403,20181210, 850, -1, 96, 1477, 1,89
737403,20181210, 131, 1, 80, 1770, -1,63
737403,20181210, 742, -1, 75, 18, 1,73
737403,20181210, 262, -1, 79, 2063, 1,74
737403,20181210, 498, 1, 92, 142, -1,60
737403,20181210, 121, 1, 74, 1270, -1,67
737403,20181210, 1459, 1, 74, 2012, -1,71
737403,20181210, 336, 1, 87, 2078, -1,86
737403,20181210, 1914, 1, 82, 824, -1,81
737403,20181210, 831, -1, 77, 904, 1,64
737403,20181210, 592, 0, 109, 341, 0,91
737403,20181210, 70, 1, 84, 313, -1,51
737403,20181210, 57, 1, 110, 143, -1,65
737403,20181210, 107, 1, 93, 556, -1,91
737403,20181210, 251, 1, 111, 1676, -1,48
737403,20181210, 223, 1, 85, 597, -1,65
737403,20181210, 943, -1, 108, 474, 1,88
737403,20181210, 1218, 1, 112, 87, -1,58
737403,20181210, 971, 0, 94, 1464, 0,69
737403,20181210, 1520, 1, 107, 106, -1,76
737403,20181210, 1841, 1, 86, 75, -1,78
737403,20181210, 2102, 1, 92, 95, -1,90
737403,20181210, 1692, -1, 54, 679, 1,52
737403,20181210, 202, -1, 67, 198, 1,64
737404,20181211, 14, -1, 77, 1349, 1,76
737404,20181211, 46, -1, 76, 1724, 1,67
737404,20181211, 85, 1, 99, 1160, -1,67
737404,20181211, 94, 1, 94, 1438, -1,77
737404,20181211, 108, -1, 84, 859, 1,54
737404,20181211, 2107, -1, 74, 118, 1,71
737404,20181211, 580, 1, 92, 135, -1,83
737404,20181211, 1735, -1, 96, 209, 1,76
737404,20181211, 657, 1, 77, 316, -1,69
737404,20181211, 385, 1, 87, 1026, -1,75
737404,20181211, 716, -1, 145, 516, 1,123
737404,20181211, 2120, -1, 88, 599, 1,83
737404,20181211, 2015, 1, 83, 633, -1,54
737404,20181211, 1345, 1, 89, 793, -1,76
737404,20181211, 1261, 1, 96, 794, -1,58
737404,20181211, 1027, 1, 104, 840, -1,54
737404,20181211, 1291, -1, 86, 842, 1,71
737404,20181211, 1739, 1, 75, 1033, -1,69
737404,20181211, 1792, 1, 83, 1567, -1,51
737404,20181211, 1656, 1, 92, 2059, -1,81
737404,20181211, 1861, -1, 80, 1908, 1,76
737404,20181211, 2064, 1, 112, 2073, -1,46
737404,20181211, 501, -1, 90, 2114, 1,87
737404,20181211, 1430, 1, 78, 1966, -1,75
737404,20181211, 1332, 1, 63, 865, -1,52
737404,20181211, 1142, 1, 80, 1302, -1,71
737404,20181211, 2118, 1, 71, 20, -1,63
737404,20181211, 447, 1, 81, 777, -1,56
737404,20181211, 1156, -1, 80, 1612, 1,70
737404,20181211, 1216, 1, 55, 1504, -1,46
737404,20181211, 1004, 1, 122, 1473, -1,90
737404,20181211, 68, 1, 67, 1133, -1,47
737404,20181211, 312, 1, 68, 750, -1,55
737404,20181211, 1099, 1, 68, 339, -1,61
737404,20181211, 389, -1, 78, 1278, 1,75
737404,20181211, 1294, -1, 53, 635, 1,50
737404,20181211, 1906, 1, 72, 703, -1,67
737404,20181211, 113, 1, 76, 1799, -1,60
737404,20181211, 613, 1, 73, 274, -1,65
737404,20181211, 346, 1, 58, 1182, -1,55
737404,20181211, 1781, -1, 66, 880, 1,65
737404,20181211, 1006, 1, 96, 1203, -1,80
737404,20181211, 1707, 1, 81, 1138, -1,47
737404,20181211, 1062, 1, 94, 1012, -1,71
737404,20181211, 1903, 1, 95, 659, -1,88
737404,20181211, 974, 1, 79, 1583, -1,55
737404,20181211, 1585, 1, 139, 1637, -1,72
737404,20181211, 1238, 1, 118, 839, -1,52
737404,20181211, 1523, 0, 101, 67, 0,70
737404,20181211, 344, 1, 109, 1529, -1,101
737404,20181211, 734, 1, 121, 1524, -1,62
737404,20181211, 1876, -1, 88, 1879, 1,64
737404,20181211, 817, 1, 94, 1716, -1,83
737404,20181211, 2079, -1, 80, 884, 1,73
737404,20181211, 1983, 1, 101, 945, -1,76
737404,20181211, 1040, 1, 77, 738, -1,61
737404,20181211, 1308, 1, 89, 1701, -1,59
737404,20181211, 1381, 1, 97, 1198, -1,86
737404,20181211, 1635, -1, 113, 470, 1,98
737404,20181211, 1932, -1, 80, 1588, 1,76
737404,20181211, 211, 1, 69, 1807, -1,64
737404,20181211, 282, -1, 94, 1047, 1,91
737404,20181211, 360, 1, 107, 216, -1,62
737404,20181211, 851, -1, 100, 280, 1,82
737404,20181211, 1140, 1, 121, 1075, -1,62
737404,20181211, 219, 1, 104, 1102, -1,100
737404,20181211, 2044, -1, 89, 1565, 1,71
737404,20181211, 166, -1, 90, 190, 1,82
737404,20181211, 215, 1, 79, 186, -1,74
737404,20181211, 191, -1, 108, 1354, 1,80
737404,20181211, 1171, -1, 85, 399, 1,74
737404,20181211, 1183, -1, 76, 1440, 1,69
737404,20181211, 283, 1, 94, 1721, -1,65
737404,20181211, 790, -1, 81, 901, 1,65
737404,20181211, 1310, 1, 103, 963, -1,75
737404,20181211, 1069, 1, 101, 1512, -1,89
737404,20181211, 1793, -1, 80, 1251, 1,64
737404,20181211, 691, -1, 92, 1913, 1,88
737404,20181211, 1223, 1, 92, 1330, -1,69
737404,20181211, 1104, -1, 80, 43, 1,70
737404,20181211, 968, 1, 93, 54, -1,80
737404,20181211, 175, -1, 75, 576, 1,72
737404,20181211, 896, -1, 86, 1671, 1,60
737404,20181211, 44, -1, 83, 948, 1,81
737404,20181211, 1615, 1, 112, 1645, -1,92
737404,20181211, 2034, 1, 85, 1412, -1,61
737404,20181211, 2084, -1, 80, 101, 1,61
737404,20181211, 1112, 1, 68, 1363, -1,56
737404,20181211, 1163, 1, 85, 1154, -1,60
