737366,20181103, 400, 1, 57, 348, -1,49
737366,20181103, 1594, 1, 59, 1631, -1,56
737366,20181103, 367, 1, 93, 522, -1,56
737366,20181103, 1090, 0, 68, 372, 0,25
737366,20181103, 888, 0, 76, 418, 0,58
737366,20181103, 1290, 1, 69, 461, -1,47
737366,20181103, 1645, -1, 61, 473, 1,38
737366,20181103, 487, 0, 66, 866, 0,57
737366,20181103, 504, -1, 84, 784, 1,53
737366,20181103, 1358, 0, 71, 596, 0,70
737366,20181103, 1796, -1, 71, 610, 1,53
737366,20181103, 627, -1, 82, 1926, 1,72
737366,20181103, 1910, 0, 96, 630, 0,59
737366,20181103, 645, 0, 88, 1485, 0,57
737366,20181103, 725, 1, 101, 999, -1,70
737366,20181103, 729, 1, 81, 1362, -1,58
737366,20181103, 730, -1, 58, 1556, 1,56
737366,20181103, 1206, 0, 70, 755, 0,51
737366,20181103, 783, 0, 83, 1019, 0,36
737366,20181103, 844, 1, 57, 452, -1,51
737366,20181103, 654, -1, 74, 849, 1,63
737366,20181103, 1700, 1, 85, 1077, -1,78
737366,20181103, 1101, 0, 61, 1573, 0,39
737366,20181103, 1127, 1, 80, 1741, -1,51
737366,20181103, 1235, 0, 100, 1385, 0,37
737366,20181103, 1264, 1, 66, 794, -1,50
737366,20181103, 726, 0, 73, 1207, 0,59
737366,20181103, 525, 1, 74, 1277, -1,60
737366,20181103, 1306, 0, 84, 1786, 0,51
737366,20181103, 1896, 1, 118, 1327, -1,13
737366,20181103, 1781, 1, 87, 1330, -1,67
737366,20181103, 536, -1, 76, 448, 1,36
737366,20181103, 1590, -1, 69, 1929, 1,55
737366,20181103, 1618, -1, 84, 1918, 1,51
737366,20181103, 1627, 0, 56, 1068, 0,38
737366,20181103, 1085, -1, 71, 38, 1,50
737366,20181103, 934, 1, 86, 1086, -1,81
737366,20181103, 1202, 1, 109, 112, -1,74
737366,20181103, 1493, -1, 81, 193, 1,64
737366,20181103, 965, 0, 78, 266, 0,42
737366,20181103, 614, 1, 81, 265, -1,74
737366,20181103, 659, 0, 59, 441, 0,58
737366,20181103, 470, 1, 77, 848, -1,62
737366,20181103, 477, -1, 87, 1628, 1,53
737366,20181103, 768, 0, 88, 539, 0,33
737366,20181103, 1460, 0, 79, 555, 0,63
737366,20181103, 604, 0, 70, 1642, 0,61
737366,20181103, 635, 0, 66, 410, 0,56
737366,20181103, 186, -1, 75, 754, 1,55
737366,20181103, 1156, -1, 65, 776, 1,54
737366,20181103, 817, 1, 73, 188, -1,42
737366,20181103, 828, 1, 81, 1196, -1,61
737366,20181103, 867, -1, 58, 704, 1,29
737366,20181103, 1144, 0, 83, 928, 0,40
737366,20181103, 942, 0, 80, 1149, 0,68
737366,20181103, 1063, 1, 77, 579, -1,68
737366,20181103, 1244, -1, 108, 924, 1,40
737366,20181103, 1347, 1, 66, 1299, -1,64
737366,20181103, 1364, 1, 71, 1629, -1,70
737366,20181103, 1408, 1, 76, 736, -1,45
737366,20181103, 54, 1, 79, 1088, -1,32
737366,20181103, 757, 1, 85, 262, -1,44
737366,20181103, 623, 0, 64, 658, 0,49
737366,20181103, 820, -1, 69, 1416, 1,45
737366,20181103, 1366, 1, 107, 985, -1,48
737366,20181103, 678, -1, 91, 1361, 1,85
737366,20181103, 572, 1, 69, 1863, -1,67
737366,20181103, 889, -1, 71, 720, 1,56
737366,20181103, 762, -1, 70, 60, 1,55
737366,20181103, 127, -1, 72, 1342, 1,57
737366,20181103, 329, 1, 80, 1712, -1,32
737366,20181103, 822, 1, 65, 419, -1,42
737366,20181103, 560, -1, 62, 1363, 1,60
737366,20181103, 780, 1, 100, 582, -1,54
737366,20181103, 1648, 1, 61, 742, -1,45
737366,20181103, 786, 1, 73, 1000, -1,37
737366,20181103, 816, 1, 61, 1031, -1,49
737366,20181103, 1902, -1, 61, 835, 1,58
737366,20181103, 1168, 0, 80, 1415, 0,62
737366,20181103, 1279, 1, 96, 1879, -1,82
737366,20181103, 1368, 1, 68, 1737, -1,57
737366,20181103, 1944, -1, 81, 1852, 1,38
737366,20181103, 1365, -1, 72, 99, 1,43
737366,20181103, 1554, 1, 77, 209, -1,56
737366,20181103, 1609, -1, 87, 412, 1,53
737366,20181103, 1148, -1, 96, 442, 1,63
737366,20181103, 1547, 1, 65, 634, -1,62
737366,20181103, 360, -1, 82, 1129, 1,67
737366,20181103, 98, 0, 74, 1686, 0,60
737366,20181103, 137, 0, 72, 280, 0,64
737366,20181103, 1389, 1, 71, 157, -1,58
737366,20181103, 176, 0, 84, 1329, 0,78
737366,20181103, 482, -1, 70, 232, 1,52
737366,20181103, 1012, 1, 87, 315, -1,30
737366,20181103, 379, 1, 48, 1114, -1,44
737366,20181103, 439, -1, 82, 1146, 1,69
737366,20181103, 446, 0, 106, 445, 0,63
737366,20181103, 1605, 1, 51, 523, -1,46
737366,20181103, 1170, 0, 72, 698, 0,56
737366,20181103, 2010, 0, 62, 990, 0,58
737366,20181103, 1930, 0, 66, 1082, 0,58
737366,20181103, 1153, -1, 78, 1708, 1,56
737366,20181103, 1589, -1, 90, 1401, 1,65
737366,20181103, 1713, -1, 79, 1687, 1,61
737366,20181103, 1632, 0, 91, 1367, 0,41
737366,20181103, 700, 1, 74, 1009, -1,46
737366,20181103, 1724, 1, 60, 1059, -1,55
737366,20181103, 1030, 1, 64, 1209, -1,59
737366,20181103, 1198, 0, 82, 1136, 0,18
737366,20181103, 1038, 1, 61, 269, -1,53
737366,20181103, 1193, 0, 92, 1210, 0,70
737366,20181103, 1282, 1, 69, 1803, -1,55
737366,20181103, 1601, 1, 64, 390, -1,51
737366,20181103, 1568, 0, 66, 1945, 0,48
737366,20181103, 3, -1, 78, 1693, 1,70
737366,20181103, 1231, -1, 69, 1664, 1,40
737366,20181103, 1008, 1, 103, 1172, -1,80
737366,20181103, 1851, 1, 78, 676, -1,54
737366,20181103, 228, -1, 65, 21, 1,62
737366,20181103, 1560, 1, 87, 613, -1,47
737366,20181103, 1806, -1, 74, 1466, 1,63
737366,20181103, 1268, 1, 75, 2019, -1,68
737366,20181103, 171, -1, 82, 1827, 1,59
737366,20181103, 182, -1, 113, 1893, 1,108
737366,20181103, 274, 1, 83, 948, -1,67
737366,20181103, 391, 1, 84, 1666, -1,55
737366,20181103, 1651, -1, 58, 436, 1,56
737366,20181103, 491, 1, 87, 619, -1,53
737366,20181103, 674, 1, 105, 1123, -1,56
737366,20181103, 1384, 1, 106, 818, -1,24
737366,20181103, 1322, 1, 64, 869, -1,61
737366,20181103, 1546, 1, 68, 876, -1,61
737366,20181103, 2006, 1, 67, 1634, -1,61
737366,20181103, 1483, 0, 55, 57, 0,50
737366,20181103, 355, 0, 67, 959, 0,50
737366,20181103, 1480, 0, 60, 317, 0,53
737366,20181103, 520, 0, 84, 462, 0,54
737366,20181103, 480, 0, 78, 1613, 0,47
737366,20181103, 872, 0, 65, 1403, 0,46
737366,20181103, 1753, 0, 49, 877, 0,45
737366,20181103, 1600, -1, 104, 1106, 1,94
737366,20181103, 1173, 1, 74, 1533, -1,57
737366,20181103, 1966, 0, 76, 1544, 0,65
737366,20181103, 91, 1, 84, 1897, -1,51
737366,20181103, 172, 1, 72, 255, -1,50
737366,20181103, 669, -1, 77, 413, 1,62
737366,20181103, 148, 0, 78, 890, 0,71
737366,20181103, 1094, 0, 86, 459, 0,44
737366,20181103, 749, -1, 72, 1332, 1,70
737366,20181103, 1837, -1, 101, 1505, 1,30
737366,20181103, 377, 1, 81, 1839, -1,50
737366,20181103, 342, -1, 60, 1527, 1,53
737366,20181103, 1845, 1, 93, 162, -1,23
737366,20181103, 1183, -1, 58, 1799, 1,56
737366,20181103, 65, 0, 55, 339, 0,53
737366,20181103, 1219, 0, 81, 1849, 0,48
737366,20181103, 1561, 1, 88, 1640, -1,79
737366,20181103, 581, 0, 77, 1046, 0,67
737366,20181103, 1033, 1, 98, 954, -1,59
737366,20181103, 447, 0, 59, 2013, 0,54
737366,20181103, 33, -1, 70, 264, 1,59
737366,20181103, 1445, 1, 54, 204, -1,40
737366,20181103, 358, 0, 85, 574, 0,69
737366,20181103, 1057, -1, 71, 1550, 1,65
737366,20181103, 1620, 0, 56, 1067, 0,54
737366,20181103, 1531, 0, 67, 1551, 0,48
737366,20181103, 881, 1, 65, 1032, -1,59
737366,20181103, 1511, 1, 77, 29, -1,40
737366,20181103, 241, -1, 80, 449, 1,73
737366,20181103, 1856, 1, 79, 1053, -1,75
737366,20181103, 2017, 1, 88, 1442, -1,79
737366,20181103, 1343, 1, 71, 913, -1,40
737366,20181103, 248, 1, 56, 1942, -1,41
737366,20181103, 2048, -1, 77, 1971, 1,42
737366,20181103, 687, -1, 95, 1789, 1,73
737366,20181103, 893, -1, 75, 912, 1,51
737366,20181103, 758, 1, 72, 899, -1,62
737366,20181103, 1658, 1, 80, 398, -1,48
737366,20181103, 1130, 1, 65, 1245, -1,49
737366,20181103, 1868, -1, 88, 1563, 1,39
737366,20181103, 416, 1, 59, 862, -1,55
737366,20181103, 1162, -1, 80, 1705, 1,54
737366,20181103, 243, -1, 83, 905, 1,63
737366,20181103, 492, 1, 51, 376, -1,35
737366,20181103, 85, -1, 66, 675, 1,51
737366,20181103, 41, 1, 61, 1688, -1,55
737366,20181103, 1326, -1, 81, 931, 1,73
737366,20181103, 180, -1, 77, 1461, 1,69
737366,20181103, 385, 1, 62, 895, -1,51
737366,20181103, 1192, 1, 60, 861, -1,47
737366,20181103, 1894, 1, 70, 1932, -1,57
737366,20181103, 1047, 1, 94, 696, -1,11
737366,20181103, 1044, 1, 71, 1891, -1,64
737366,20181103, 916, 1, 95, 2035, -1,29
737366,20181103, 1619, 1, 75, 646, -1,42
737366,20181103, 1882, 1, 77, 1319, -1,57
737367,20181104, 446, 0, 91, 1415, 0,49
737367,20181104, 946, 0, 89, 1327, 0,43
737367,20181104, 1101, 0, 63, 1330, 0,59
737367,20181104, 1573, -1, 90, 1781, 1,88
737367,20181104, 1408, 1, 74, 1632, -1,53
737367,20181104, 555, 0, 65, 1059, 0,54
737367,20181104, 635, 0, 83, 188, 0,49
737367,20181104, 817, 1, 69, 410, -1,50
737367,20181104, 1244, -1, 121, 1263, 1,26
737367,20181104, 186, -1, 54, 54, 1,49
737367,20181104, 262, -1, 103, 6, 1,37
737367,20181104, 721, -1, 54, 335, 1,25
737367,20181104, 1332, 0, 79, 658, 0,40
737367,20181104, 1104, 1, 77, 634, -1,48
737367,20181104, 911, 1, 80, 2052, -1,47
737367,20181104, 1168, 1, 79, 445, -1,71
737367,20181104, 1367, 0, 52, 736, 0,49
737367,20181104, 1724, 1, 72, 1460, -1,58
737367,20181104, 623, 0, 59, 749, 0,53
737367,20181104, 990, -1, 71, 674, 1,64
737367,20181104, 1094, 0, 78, 148, 0,76
737367,20181104, 1219, 0, 62, 447, 0,52
737367,20181104, 693, 0, 63, 265, 0,51
737367,20181104, 1209, 0, 76, 1136, 0,56
737367,20181104, 890, 1, 85, 459, -1,74
737367,20181104, 1849, 0, 66, 2013, 0,59
737367,20181104, 1030, 1, 61, 1198, -1,54
737367,20181104, 355, 0, 74, 1966, 0,62
737367,20181104, 317, 0, 69, 1533, 0,62
737367,20181104, 480, 0, 84, 1600, 0,69
737367,20181104, 520, 0, 90, 872, 0,47
737367,20181104, 1550, 1, 98, 574, -1,58
737367,20181104, 1057, 0, 76, 358, 0,68
737367,20181104, 1613, -1, 58, 1106, 1,41
737367,20181104, 1480, -1, 55, 1173, 1,54
737367,20181104, 1531, 0, 65, 1620, 0,47
737367,20181104, 1856, 1, 62, 1053, -1,60
737367,20181104, 241, -1, 73, 449, 1,56
737367,20181104, 1868, -1, 67, 1563, 1,60
737367,20181104, 1162, -1, 87, 416, 1,42
737367,20181104, 1213, 1, 83, 738, -1,76
737367,20181104, 1163, 1, 54, 1705, -1,51
737367,20181104, 1850, 1, 69, 696, -1,10
737367,20181104, 1047, 1, 69, 1673, -1,55
737367,20181104, 213, 1, 96, 1891, -1,49
737367,20181104, 642, 1, 115, 2035, -1,54
737367,20181104, 1046, -1, 69, 1894, 1,63
737367,20181104, 1830, 1, 103, 1678, -1,35
737368,20181105, 1636, -1, 59, 1605, 1,58
737368,20181105, 146, 1, 74, 1160, -1,71
737368,20181105, 1038, -1, 67, 152, 1,56
737368,20181105, 299, -1, 71, 1619, 1,39
737368,20181105, 363, -1, 87, 722, 1,37
737368,20181105, 403, 1, 89, 1159, -1,63
737368,20181105, 1743, -1, 79, 469, 1,53
737368,20181105, 1065, -1, 76, 509, 1,69
737368,20181105, 1590, -1, 85, 801, 1,80
737368,20181105, 917, 1, 70, 1926, -1,58
737368,20181105, 1913, 1, 84, 1974, -1,59
737368,20181105, 794, 1, 74, 272, -1,49
737368,20181105, 1158, -1, 92, 1347, 1,86
737368,20181105, 1096, 1, 89, 31, -1,77
737368,20181105, 1879, -1, 67, 816, 1,55
737368,20181105, 359, -1, 82, 133, 1,49
737368,20181105, 847, -1, 72, 1154, 1,62
737368,20181105, 1310, 1, 72, 970, -1,71
737368,20181105, 1082, 1, 77, 1776, -1,55
737368,20181105, 689, -1, 78, 227, 1,73
737368,20181105, 1459, -1, 92, 269, 1,64
737368,20181105, 35, -1, 55, 1846, 1,53
737368,20181105, 1634, -1, 67, 818, 1,64
737368,20181105, 1450, 1, 98, 1601, -1,68
737368,20181105, 544, 1, 79, 938, -1,44
737368,20181105, 1599, -1, 78, 679, 1,44
737368,20181105, 303, -1, 67, 102, 1,53
737369,20181106, 224, 1, 87, 2, -1,65
737369,20181106, 9, 1, 72, 1972, -1,54
737369,20181106, 1336, -1, 115, 11, 1,36
737369,20181106, 64, 1, 81, 782, -1,43
737369,20181106, 314, 1, 69, 90, -1,48
737369,20181106, 1079, 1, 99, 168, -1,69
737369,20181106, 190, 1, 68, 281, -1,63
737369,20181106, 196, -1, 58, 995, 1,57
737369,20181106, 199, -1, 70, 1134, 1,32
737369,20181106, 295, 1, 101, 402, -1,50
737369,20181106, 368, 1, 77, 1197, -1,69
737369,20181106, 373, 1, 72, 511, -1,46
737369,20181106, 766, 1, 88, 426, -1,73
737369,20181106, 505, 1, 102, 1300, -1,43
737369,20181106, 1254, -1, 100, 543, 1,69
737369,20181106, 1075, -1, 94, 593, 1,43
737369,20181106, 1267, 1, 86, 618, -1,73
737369,20181106, 641, -1, 73, 1476, 1,53
737369,20181106, 789, -1, 67, 667, 1,49
737369,20181106, 753, -1, 57, 875, 1,54
737369,20181106, 923, 1, 73, 870, -1,39
737369,20181106, 897, -1, 79, 966, 1,77
737369,20181106, 1005, 1, 61, 955, -1,46
737369,20181106, 969, -1, 102, 2024, 1,80
737369,20181106, 1199, 1, 49, 1031, -1,43
737369,20181106, 1109, 1, 88, 1575, -1,53
737369,20181106, 1110, -1, 89, 1908, 1,64
737369,20181106, 1177, 1, 74, 1939, -1,50
737369,20181106, 1699, 1, 70, 1250, -1,57
737369,20181106, 1278, -1, 57, 1990, 1,55
737369,20181106, 2051, 1, 69, 1487, -1,59
737369,20181106, 1581, 1, 95, 1920, -1,40
737369,20181106, 1815, 1, 55, 1714, -1,54
737369,20181106, 1862, 1, 73, 1831, -1,55
737369,20181106, 1876, -1, 72, 2009, 1,55
737369,20181106, 81, 1, 97, 670, -1,48
737369,20181106, 229, 1, 80, 751, -1,79
737369,20181106, 1237, 1, 104, 276, -1,42
737369,20181106, 2043, 1, 80, 365, -1,61
737369,20181106, 1968, 1, 78, 405, -1,37
737369,20181106, 1761, 1, 75, 467, -1,61
737369,20181106, 1760, 1, 61, 499, -1,48
737369,20181106, 640, 1, 70, 974, -1,38
737369,20181106, 1378, -1, 65, 714, 1,64
737369,20181106, 1016, 1, 91, 1516, -1,52
737369,20181106, 1029, 1, 78, 1532, -1,61
737369,20181106, 1107, 1, 60, 1252, -1,42
737369,20181106, 1656, -1, 76, 1243, 1,48
737369,20181106, 1253, -1, 74, 1883, 1,71
737369,20181106, 1749, 1, 85, 1255, -1,49
737369,20181106, 1417, -1, 89, 1477, 1,65
737369,20181106, 1783, 1, 89, 1543, -1,68
737369,20181106, 1900, 1, 96, 1566, -1,45
737369,20181106, 1921, 1, 60, 1791, -1,53
737369,20181106, 1871, 1, 63, 1833, -1,54
737369,20181106, 1870, -1, 72, 1940, 1,61
737369,20181106, 1324, -1, 83, 238, 1,59
737369,20181106, 344, 1, 77, 1905, -1,59
737369,20181106, 424, -1, 57, 1577, 1,54
737369,20181106, 977, 1, 66, 1542, -1,52
737369,20181106, 1555, 1, 98, 1621, -1,38
737369,20181106, 631, -1, 60, 590, 1,58
737369,20181106, 737, 1, 74, 792, -1,49
737369,20181106, 1139, 1, 64, 251, -1,48
737369,20181106, 301, 1, 61, 921, -1,55
737369,20181106, 421, 1, 76, 2034, -1,74
737369,20181106, 516, 1, 84, 1043, -1,69
737369,20181106, 2030, -1, 81, 626, 1,65
737369,20181106, 1840, 1, 65, 652, -1,51
737369,20181106, 1508, 1, 96, 1668, -1,52
737369,20181106, 902, -1, 70, 25, 1,58
737369,20181106, 114, 1, 100, 1246, -1,39
737369,20181106, 1844, 1, 74, 121, -1,58
737369,20181106, 1866, 1, 78, 396, -1,51
737369,20181106, 804, 1, 101, 1441, -1,40
737369,20181106, 972, 1, 69, 1836, -1,63
737369,20181106, 595, 1, 103, 1809, -1,67
737369,20181106, 1633, 1, 74, 2025, -1,48
737369,20181106, 143, 1, 69, 296, -1,62
737369,20181106, 1625, -1, 71, 1312, 1,47
737369,20181106, 1236, 1, 70, 1379, -1,38
737369,20181106, 36, 1, 71, 881, -1,61
737369,20181106, 51, -1, 88, 980, 1,68
737369,20181106, 300, 1, 85, 1527, -1,77
737369,20181106, 316, 1, 49, 755, -1,37
737369,20181106, 323, 1, 81, 898, -1,37
737369,20181106, 1377, -1, 76, 342, 1,58
737369,20181106, 1222, -1, 67, 348, 1,50
737369,20181106, 1755, -1, 100, 350, 1,39
737369,20181106, 367, -1, 67, 1189, 1,41
737369,20181106, 461, -1, 80, 784, 1,55
737369,20181106, 504, -1, 75, 596, 1,45
737369,20181106, 526, 1, 79, 1275, -1,40
737369,20181106, 825, -1, 83, 821, 1,65
737369,20181106, 889, 1, 75, 849, -1,46
737369,20181106, 1642, -1, 62, 1019, 1,41
737369,20181106, 1206, -1, 94, 1228, 1,76
737369,20181106, 1927, -1, 70, 1221, 1,64
737369,20181106, 885, -1, 68, 1327, 1,35
737369,20181106, 1156, 1, 64, 149, -1,55
737369,20181106, 1143, 1, 78, 200, -1,10
737369,20181106, 246, -1, 59, 452, 1,53
737369,20181106, 700, 1, 76, 266, -1,48
737369,20181106, 1196, 1, 77, 539, -1,67
737369,20181106, 579, -1, 53, 555, 1,45
737369,20181106, 776, 1, 71, 1100, -1,57
737369,20181106, 828, 1, 69, 1628, -1,25
737369,20181106, 1922, -1, 97, 831, 1,29
737369,20181106, 1493, -1, 78, 867, 1,56
737369,20181106, 896, 1, 72, 1063, -1,69
737369,20181106, 954, 1, 98, 1122, -1,83
737369,20181106, 1526, 1, 62, 2005, -1,52
737369,20181106, 1807, 1, 78, 1943, -1,50
737369,20181106, 1845, -1, 58, 749, 1,49
737369,20181106, 1030, -1, 111, 181, 1,10
737369,20181106, 1136, -1, 77, 185, 1,49
737369,20181106, 1366, 1, 58, 235, -1,30
737369,20181106, 1837, 1, 77, 633, -1,70
737369,20181106, 1788, -1, 72, 1567, 1,45
737369,20181106, 242, -1, 90, 1863, 1,80
737369,20181106, 60, 1, 72, 136, -1,55
737369,20181106, 560, 1, 98, 1712, -1,52
737369,20181106, 2041, 1, 67, 975, -1,64
737369,20181106, 1317, -1, 77, 1368, 1,43
737369,20181106, 1382, 1, 87, 803, -1,50
737369,20181106, 1518, -1, 73, 1552, 1,66
737369,20181106, 634, 1, 77, 1315, -1,46
737369,20181106, 872, -1, 62, 1348, 1,57
737369,20181106, 1465, -1, 110, 1129, 1,44
737369,20181106, 1359, -1, 64, 1553, 1,48
737369,20181106, 615, 1, 81, 139, -1,62
737369,20181106, 1384, -1, 78, 419, 1,51
737369,20181106, 483, 1, 87, 1128, -1,61
737369,20181106, 762, 1, 78, 742, -1,68
737369,20181106, 786, -1, 56, 779, 1,53
737369,20181106, 1389, 1, 78, 853, -1,45
737369,20181106, 1540, -1, 60, 521, 1,40
737369,20181106, 162, 1, 42, 865, -1,33
737369,20181106, 1383, 1, 72, 1088, -1,47
737369,20181106, 536, -1, 89, 704, 1,42
737369,20181106, 1301, 1, 56, 1811, -1,49
737369,20181106, 1496, -1, 59, 501, 1,44
737369,20181106, 1564, 1, 155, 1960, -1,26
737369,20181106, 564, 1, 97, 1510, -1,51
737369,20181106, 814, -1, 62, 591, 1,31
737369,20181106, 945, -1, 51, 1152, 1,46
737369,20181106, 1667, 1, 102, 1061, -1,51
737369,20181106, 1638, 1, 71, 1098, -1,36
737369,20181106, 77, -1, 77, 1953, 1,48
737369,20181106, 98, -1, 76, 619, 1,63
737369,20181106, 970, 1, 101, 2035, -1,47
737369,20181106, 1773, -1, 79, 1181, 1,73
737369,20181106, 1717, 1, 66, 1302, -1,43
737369,20181106, 1170, 1, 66, 1923, -1,57
737369,20181106, 391, -1, 83, 1089, 1,65
737369,20181106, 826, -1, 69, 1127, 1,61
737369,20181106, 1561, 1, 88, 1291, -1,68
737369,20181106, 1209, -1, 84, 1445, 1,44
737369,20181106, 968, 1, 112, 979, -1,70
737369,20181106, 1333, 1, 74, 705, -1,46
737369,20181106, 1756, 1, 78, 1706, -1,40
737369,20181106, 271, 1, 55, 279, -1,34
737369,20181106, 835, -1, 57, 941, 1,54
737369,20181106, 1282, 1, 68, 2004, -1,59
737369,20181106, 1746, 1, 75, 65, -1,49
737369,20181106, 1420, 1, 69, 2044, -1,53
737369,20181106, 806, 1, 68, 594, -1,54
737369,20181106, 1754, -1, 91, 439, 1,69
737369,20181106, 1949, 1, 88, 1362, -1,68
737369,20181106, 204, -1, 81, 1505, 1,35
737369,20181106, 1710, -1, 83, 1032, 1,73
737369,20181106, 638, 1, 74, 650, -1,46
737369,20181106, 1658, -1, 78, 568, 1,67
737369,20181106, 500, 1, 68, 973, -1,59
737369,20181106, 213, -1, 87, 1044, 1,48
737369,20181106, 50, 1, 84, 654, -1,74
737369,20181106, 1433, 1, 88, 985, -1,71
737369,20181106, 1640, 1, 90, 1739, -1,83
737369,20181106, 333, 1, 113, 1538, -1,81
737369,20181106, 1617, 1, 82, 334, -1,47
737369,20181106, 1884, 1, 116, 1970, -1,35
737370,20181107, 14, 1, 88, 1574, -1,40
737370,20181107, 773, 1, 88, 15, -1,60
737370,20181107, 852, 1, 87, 16, -1,35
737370,20181107, 1203, 1, 73, 26, -1,32
737370,20181107, 118, 1, 80, 1380, -1,79
737370,20181107, 1217, 1, 77, 120, -1,62
737370,20181107, 157, 1, 59, 380, -1,45
737370,20181107, 767, -1, 72, 221, 1,57
737370,20181107, 2039, 1, 80, 290, -1,33
737370,20181107, 624, 1, 71, 349, -1,42
737370,20181107, 446, -1, 76, 1279, 1,73
737370,20181107, 1188, 1, 81, 561, -1,53
737370,20181107, 661, 1, 76, 1138, -1,52
737370,20181107, 785, 1, 68, 1993, -1,66
737370,20181107, 812, 1, 73, 1950, -1,39
737370,20181107, 1622, 1, 75, 1649, -1,57
737370,20181107, 2002, 1, 76, 68, -1,39
737370,20181107, 1440, -1, 80, 101, 1,38
737370,20181107, 1895, 1, 59, 707, -1,41
737370,20181107, 788, -1, 62, 1018, 1,53
737370,20181107, 1869, -1, 74, 1230, 1,52
737370,20181107, 1709, 1, 71, 1828, -1,43
737370,20181107, 493, -1, 83, 1226, 1,77
737370,20181107, 647, 1, 70, 1843, -1,63
737370,20181107, 840, 1, 67, 1111, -1,55
737370,20181107, 769, 1, 75, 1881, -1,65
737370,20181107, 351, 1, 95, 1258, -1,62
737370,20181107, 1624, -1, 77, 417, 1,65
737370,20181107, 697, -1, 72, 584, 1,68
737370,20181107, 1453, 1, 61, 1514, -1,31
737370,20181107, 1767, 1, 65, 1475, -1,54
737370,20181107, 1639, 1, 69, 1545, -1,59
737370,20181107, 1469, 1, 61, 35, -1,58
737370,20181107, 1835, -1, 61, 1396, 1,58
737370,20181107, 455, 1, 80, 1443, -1,47
737370,20181107, 1054, 1, 68, 810, -1,67
737370,20181107, 1262, 1, 82, 1083, -1,35
737370,20181107, 712, 1, 90, 486, -1,47
737370,20181107, 1329, 1, 101, 790, -1,64
737370,20181107, 20, 1, 70, 1926, -1,60
737370,20181107, 49, 1, 69, 519, -1,61
737370,20181107, 1762, 1, 66, 152, -1,63
737370,20181107, 207, -1, 100, 722, 1,49
737370,20181107, 1540, 0, 79, 211, 0,72
737370,20181107, 1340, -1, 64, 323, 1,57
737370,20181107, 1266, 1, 85, 363, -1,58
737370,20181107, 502, 1, 76, 1588, -1,68
737370,20181107, 703, 1, 88, 1137, -1,63
737370,20181107, 1459, 1, 67, 1913, -1,63
737370,20181107, 1364, -1, 71, 1562, 1,48
737370,20181107, 1718, 1, 91, 1573, -1,69
737370,20181107, 1929, 1, 81, 1645, -1,49
737370,20181107, 303, 1, 90, 1271, -1,64
737370,20181107, 532, -1, 68, 382, 1,55
737370,20181107, 572, -1, 93, 1367, 1,63
737370,20181107, 693, 1, 62, 1408, -1,60
737370,20181107, 1568, -1, 72, 809, 1,46
737370,20181107, 1085, 1, 82, 1299, -1,48
737370,20181107, 623, -1, 68, 262, 1,48
737370,20181107, 491, -1, 87, 1168, 1,75
737370,20181107, 1074, 1, 68, 1648, -1,54
737370,20181107, 1363, 1, 67, 1342, -1,52
737370,20181107, 816, 1, 65, 176, -1,51
737370,20181107, 195, 1, 75, 1399, -1,63
737370,20181107, 1042, 0, 71, 280, 0,56
737370,20181107, 329, -1, 68, 1651, 1,58
737370,20181107, 2029, 1, 70, 1114, -1,58
737370,20181107, 1784, 1, 73, 1146, -1,52
737370,20181107, 1153, 1, 82, 1687, -1,62
737370,20181107, 1501, 1, 82, 1601, -1,42
737370,20181107, 1666, 1, 93, 409, -1,44
737370,20181107, 1096, -1, 69, 378, 1,66
737370,20181107, 1490, 1, 67, 390, -1,48
737370,20181107, 172, 1, 73, 1652, -1,60
737370,20181107, 1686, -1, 68, 413, 1,46
737370,20181107, 436, 1, 79, 1684, -1,68
737370,20181107, 711, -1, 64, 869, 1,62
737370,20181107, 1056, 1, 74, 1830, -1,55
737370,20181107, 1846, 1, 88, 1810, -1,60
737370,20181107, 850, 1, 80, 1082, -1,70
737370,20181107, 141, 1, 73, 534, -1,46
737370,20181107, 91, -1, 92, 1431, 1,47
737370,20181107, 581, 1, 81, 1047, -1,55
737370,20181107, 1211, 1, 81, 261, -1,36
737370,20181107, 758, 1, 71, 1593, -1,56
737370,20181107, 1163, -1, 65, 416, 1,28
737370,20181107, 456, 1, 65, 188, -1,56
737370,20181107, 194, 1, 77, 1632, -1,59
737370,20181107, 1429, 1, 73, 284, -1,60
737371,20181108, 1150, -1, 58, 24, 1,45
